fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.0,-0.32000000000000006,-0.15151515151515157,-0.8571428571428571,1.285714285714286,-0.2857142857142857,-0.047619047619047616,-0.08849557522122764,-0.7368421052631587,1.6111111111111118,-0.43749999999999967
-0.09523809523809534,0.7199999999999998,-0.12121212121212126,-0.4285714285714288,0.23809523809523842,0.2857142857142857,1.3095238095238095,-0.30973451327434587,0.0,-0.7777777777777781,-0.43749999999999967
-1.285714285714286,-0.6799999999999999,-0.787878787878788,-0.5714285714285715,-1.3809523809523814,0.9285714285714286,0.5714285714285714,-2.300884955752164,1.9473684210526327,0.944444444444445,2.375000000000001
-0.6190476190476195,1.2199999999999998,-0.7272727272727274,0.7142857142857141,-0.33333333333333376,0.21428571428571427,-0.11904761904761904,-0.5752212389380288,1.4210526315789478,1.5000000000000007,1.312500000000001
0.14285714285714238,0.7599999999999998,-0.09090909090909091,-0.2857142857142859,0.952380952380953,0.0,1.0,0.2212389380530691,-0.6315789473684218,0.44444444444444436,-0.49999999999999944
1.2857142857142856,-0.6000000000000001,1.0,0.0,3.4761904761904776,-0.5714285714285714,-0.5,0.796460176991147,-1.4210526315789478,2.38888888888889,-0.49999999999999944
0.2857142857142856,-0.76,0.4848484848484848,0.14285714285714232,-0.19047619047619072,-0.14285714285714285,-0.47619047619047616,-1.0884955752212275,-0.894736842105263,0.5,1.000000000000001
-0.6190476190476195,0.7599999999999998,-0.5454545454545455,0.5714285714285712,1.285714285714286,0.0,-0.2857142857142857,-0.06637168141592073,0.6842105263157892,-0.2222222222222225,0.0
-0.23809523809523814,-0.08000000000000007,0.030303030303030335,-0.14285714285714296,-0.38095238095238143,0.0,-0.3333333333333333,-1.2920353982300807,0.21052631578947392,0.05555555555555562,1.1250000000000007
0.23809523809523814,-0.56,0.8181818181818183,-0.5714285714285715,15.90476190476191,-0.35714285714285715,-0.30952380952380953,0.4867256637168011,-1.3157894736842108,2.4444444444444455,-0.6874999999999999
0.7142857142857144,-0.43999999999999995,0.1515151515151515,0.0,0.5238095238095238,-0.07142857142857142,0.5476190476190477,-0.08849557522122764,-1.2631578947368436,0.05555555555555562,0.1875000000000005
1.2380952380952381,0.31999999999999984,0.696969696969697,-0.14285714285714296,-0.4285714285714285,0.0,0.19047619047619047,1.017699115044216,-0.05263157894736965,-0.33333333333333315,-0.37499999999999983
-0.5238095238095242,0.52,-0.6969696969696971,0.14285714285714232,-0.19047619047619072,0.0,-0.19047619047619047,-0.5973451327433847,0.26315789473684126,-0.2222222222222225,0.1250000000000007
0.3809523809523805,-0.19999999999999996,0.1515151515151515,0.4285714285714282,2.238095238095239,0.7142857142857143,0.5952380952380952,0.2920353982300807,-1.105263157894737,0.6666666666666669,-0.37499999999999983
0.33333333333333304,0.7000000000000002,-0.4848484848484849,-0.8571428571428571,0.6190476190476192,-0.7857142857142857,-0.6428571428571429,0.2876106194689898,0.0,0.16666666666666688,-0.4062499999999992
0.3809523809523805,0.48,0.06060606060606067,0.7142857142857141,0.80952380952381,0.21428571428571427,0.7142857142857143,0.23893805309733426,-0.2631578947368436,0.05555555555555562,0.0
0.4761904761904763,0.31999999999999984,0.393939393939394,0.14285714285714232,0.7619047619047622,-0.6428571428571429,-0.40476190476190477,0.796460176991147,0.3157894736842109,-0.2222222222222225,0.0625000000000009
0.8095238095238093,1.48,0.06060606060606067,0.28571428571428525,0.3333333333333331,1.1428571428571428,2.5714285714285716,0.4867256637168011,-0.3684210526315782,-0.5,-0.49999999999999944
0.04761904761904746,1.04,0.18181818181818182,-0.14285714285714296,0.0,0.14285714285714285,0.8333333333333334,-0.10619469026549282,-0.21052631578947392,-0.6666666666666669,-0.24999999999999917
-0.04761904761904788,0.23999999999999977,-0.5151515151515152,0.14285714285714232,-0.6666666666666669,1.4285714285714286,0.14285714285714285,-1.1637168141592809,0.7894736842105261,0.6666666666666669,1.5625000000000004
-0.1904761904761907,-0.3600000000000001,0.18181818181818182,0.7142857142857141,-0.5714285714285715,-0.5,-0.3333333333333333,-0.23008849557520167,-0.3684210526315782,-1.0000000000000002,0.1250000000000007
1.095238095238095,-0.72,0.6060606060606062,-0.4285714285714288,0.09523809523809536,-0.5714285714285714,-0.7142857142857143,-0.23008849557520167,-1.105263157894737,-0.7777777777777781,0.1250000000000007
-0.3333333333333335,0.2799999999999998,0.8484848484848486,-0.14285714285714296,1.6666666666666676,-0.7857142857142857,-0.7142857142857143,0.17256637168141353,0.10526315789473696,-0.2777777777777781,0.0625000000000009
-0.5238095238095242,0.23999999999999977,-0.787878787878788,0.4285714285714282,-0.33333333333333376,1.2857142857142858,0.5952380952380952,-0.836283185840719,0.6315789473684218,-0.33333333333333315,0.6250000000000001
-0.09523809523809534,0.1200000000000001,0.0,-0.4285714285714288,0.47619047619047616,0.6428571428571429,2.5714285714285716,-0.19469026548672044,-0.2631578947368436,-0.16666666666666688,-0.31250000000000006
-0.04761904761904788,-0.040000000000000036,0.12121212121212116,-0.4285714285714288,-0.19047619047619072,-0.42857142857142855,-0.40476190476190477,-0.3982300884955735,0.0,-0.33333333333333315,0.1250000000000007
-0.09523809523809534,1.62,-0.4242424242424243,0.0,3.0476190476190483,-0.5,-0.38095238095238093,-0.1769911504425044,0.21052631578947392,0.16666666666666688,0.0
0.7142857142857144,-1.08,0.21212121212121215,0.14285714285714232,-0.8571428571428577,2.7142857142857144,0.8095238095238095,0.46902654867253596,0.8421052631578957,1.5555555555555562,0.0
0.2857142857142856,0.2999999999999998,-0.24242424242424251,-0.14285714285714296,-0.04761904761904768,-0.6428571428571429,-0.21428571428571427,-0.04424778761061382,-0.5789473684210521,-0.7777777777777781,-0.24999999999999917
-0.6190476190476195,1.54,-0.6666666666666667,0.14285714285714232,-0.5238095238095238,-0.5,-0.6190476190476191,-0.4336283185840547,1.1578947368421042,-0.2222222222222225,0.375000000000001
-1.3809523809523814,-0.52,-0.7575757575757577,-0.8571428571428571,-1.4761904761904767,0.8571428571428571,0.5,-2.6371681415928587,2.0526315789473695,0.7222222222222225,2.375000000000001
-0.04761904761904788,0.54,-0.787878787878788,4.714285714285713,0.3333333333333331,-0.6428571428571429,-0.5,0.796460176991147,0.47368421052631515,-0.38888888888888873,-0.37499999999999983
0.9523809523809526,-0.28,0.6060606060606062,0.0,0.5714285714285715,-0.2857142857142857,0.047619047619047616,-0.18584070796458785,-0.6842105263157892,0.38888888888888873,1.0625000000000009
0.5238095238095237,0.43999999999999995,-0.6666666666666667,-0.4285714285714288,3.1904761904761916,0.9285714285714286,1.2142857142857142,0.7079646017698702,-0.7894736842105261,0.44444444444444436,-0.49999999999999944
-0.3809523809523814,0.20000000000000018,-0.36363636363636365,-0.8571428571428571,-0.04761904761904768,-0.5,-0.5,-0.3893805309734409,-0.21052631578947392,0.0,-0.5624999999999992
1.0476190476190474,1.7000000000000002,-0.12121212121212126,1.7142857142857135,1.2380952380952384,-0.21428571428571427,1.119047619047619,1.8584070796459278,0.6315789473684218,0.11111111111111124,0.687500000000001
1.0,-0.3600000000000001,0.7272727272727273,1.7142857142857135,1.3333333333333337,-0.5,-0.42857142857142855,0.4867256637168011,-0.2631578947368436,1.7222222222222232,1.000000000000001
1.904761904761905,0.7399999999999998,0.8181818181818183,1.7142857142857135,2.3333333333333344,-0.5,-0.42857142857142855,1.0619469026548298,-0.7368421052631587,1.2222222222222225,1.2500000000000002
1.1428571428571432,-0.040000000000000036,0.4848484848484848,-0.2857142857142859,-0.47619047619047616,0.5,0.2857142857142857,0.6194690265486426,-0.7894736842105261,0.5555555555555556,0.8125000000000007
1.2857142857142856,-0.28,1.272727272727273,2.7142857142857126,1.6666666666666676,-0.5714285714285714,-0.35714285714285715,0.08849557522122764,-1.3157894736842108,0.2222222222222225,2.0000000000000013
-0.3809523809523814,0.040000000000000036,-0.6969696969696971,0.5714285714285712,-0.14285714285714304,0.5,1.2619047619047619,0.2876106194689898,1.0,-0.11111111111111124,-0.24999999999999917
-0.1428571428571432,-0.43999999999999995,0.09090909090909083,-0.4285714285714288,-0.04761904761904768,1.0714285714285714,0.6428571428571429,0.13274336283184146,0.7368421052631587,-0.16666666666666688,-0.43749999999999967
0.5238095238095237,0.08000000000000007,0.696969696969697,-0.4285714285714288,4.380952380952383,-0.5714285714285714,-0.3333333333333333,0.30973451327434587,-0.21052631578947392,-0.05555555555555562,-0.49999999999999944
-0.666666666666667,0.040000000000000036,-0.45454545454545464,-0.5714285714285715,-0.2857142857142861,-0.07142857142857142,-0.023809523809523808,-0.5752212389380288,0.15789473684210428,-0.5555555555555556,-0.5624999999999992
0.5238095238095237,-0.52,0.4545454545454545,0.28571428571428525,1.142857142857143,-0.5714285714285714,-0.6904761904761905,-0.3362831858406945,-0.9473684210526326,-0.2222222222222225,1.0625000000000009
0.04761904761904746,2.6799999999999997,-0.15151515151515157,-0.4285714285714288,0.19047619047619072,0.0,0.047619047619047616,-0.6548672566371729,0.15789473684210428,-0.8333333333333337,0.1875000000000005
0.5714285714285712,-0.8400000000000001,0.24242424242424251,-0.2857142857142859,-0.7142857142857145,-0.14285714285714285,-0.3333333333333333,-0.7256637168141353,-0.2631578947368436,1.2222222222222225,0.9375000000000002
-0.09523809523809534,1.9799999999999995,-0.3333333333333334,-0.14285714285714296,1.0952380952380953,-0.21428571428571427,-0.16666666666666666,-0.3362831858406945,-0.42105263157894784,-0.7777777777777781,-0.12499999999999958
1.9523809523809526,-0.56,1.5151515151515154,2.8571428571428563,-0.6190476190476192,-0.5,-0.023809523809523808,1.5929203539822447,-0.47368421052631515,-0.11111111111111124,1.7500000000000009
0.4285714285714288,-0.56,0.6666666666666666,-0.14285714285714296,0.8571428571428577,1.7857142857142858,2.5238095238095237,0.30973451327434587,-1.4210526315789478,2.2777777777777786,-0.5624999999999992
-0.04761904761904788,0.31999999999999984,0.21212121212121215,-0.2857142857142859,-0.23809523809523842,0.7142857142857143,1.9285714285714286,0.0,-0.3157894736842109,-0.44444444444444436,-0.49999999999999944
0.6190476190476186,1.6400000000000001,-0.06060606060606067,0.5714285714285712,0.3809523809523808,-0.14285714285714285,1.2857142857142858,1.327433628318562,0.894736842105263,-0.44444444444444436,-0.24999999999999917
-0.8571428571428577,0.3599999999999999,-0.5454545454545455,-0.5714285714285715,-0.38095238095238143,0.0,0.14285714285714285,-1.5221238938052823,0.3684210526315782,-0.44444444444444436,0.5000000000000006
2.1428571428571432,-0.43999999999999995,0.7575757575757577,-0.2857142857142859,-0.952380952380953,-0.5714285714285714,-0.35714285714285715,1.1504424778760576,-1.4210526315789478,-0.11111111111111124,-0.5624999999999992
0.7142857142857144,0.41999999999999993,0.06060606060606067,1.4285714285714282,0.3809523809523808,0.2857142857142857,0.7857142857142857,1.4601769911504034,0.0,-0.5,-0.31250000000000006
-0.7619047619047623,0.3599999999999999,-0.4848484848484849,-0.8571428571428571,-1.4761904761904767,-0.14285714285714285,-0.30952380952380953,-1.6548672566371239,1.2631578947368411,-0.6111111111111113,1.1875000000000004
-0.9047619047619051,-0.040000000000000036,-0.6666666666666667,0.0,0.6190476190476192,-0.07142857142857142,-0.30952380952380953,-0.1460176991150649,0.7894736842105261,-0.8333333333333337,-0.12499999999999958
-0.8571428571428577,-0.6799999999999999,-0.030303030303030335,-0.5714285714285715,0.23809523809523842,-0.7142857142857143,-0.2619047619047619,-0.9557522123893862,0.26315789473684126,-1.0000000000000002,-0.06249999999999979
-0.28571428571428603,0.040000000000000036,0.18181818181818182,-0.14285714285714296,-0.4285714285714285,2.642857142857143,0.7380952380952381,-1.1592920353982392,0.15789473684210428,1.1111111111111112,1.687500000000001
-0.5238095238095242,0.52,-0.787878787878788,0.7142857142857141,2.0952380952380962,0.07142857142857142,-0.14285714285714285,-0.6283185840707751,0.6842105263157892,0.05555555555555562,0.687500000000001
-0.3809523809523814,0.3599999999999999,-0.787878787878788,-0.5714285714285715,-0.23809523809523842,0.14285714285714285,-0.11904761904761904,0.17699115044245528,0.8421052631578957,0.44444444444444436,-0.18749999999999936
3.80952380952381,-0.6000000000000001,1.181818181818182,7.571428571428569,0.80952380952381,0.5714285714285714,0.7619047619047619,0.3539823008849597,-1.7368421052631589,1.2222222222222225,2.9375000000000013
-0.7619047619047623,0.6800000000000002,-0.7575757575757577,2.1428571428571423,1.142857142857143,1.2857142857142858,0.35714285714285715,-0.41592920353983864,1.0526315789473673,0.2222222222222225,0.687500000000001
1.2857142857142856,-0.6000000000000001,1.0303030303030303,0.0,3.4761904761904776,-0.5,-0.5,0.796460176991147,-1.4210526315789478,2.4444444444444455,-0.49999999999999944
0.666666666666667,-0.48,0.5454545454545455,-0.14285714285714296,1.3333333333333337,1.4285714285714286,2.0476190476190474,0.4424778761061873,-0.894736842105263,3.3333333333333344,-0.43749999999999967
-0.1904761904761907,0.3599999999999999,-0.6969696969696971,-0.5714285714285715,0.7619047619047622,0.7857142857142857,1.4285714285714286,-0.796460176991147,0.21052631578947392,-0.44444444444444436,-0.06249999999999979
0.666666666666667,-0.32000000000000006,0.5454545454545455,-0.4285714285714288,0.2857142857142861,-0.35714285714285715,-0.40476190476190477,0.12389380530970887,-0.15789473684210661,-0.38888888888888873,-0.43749999999999967
0.7142857142857144,0.7000000000000002,-0.45454545454545464,0.7142857142857141,-0.09523809523809536,-0.5714285714285714,-0.19047619047619047,0.7079646017698702,-0.6315789473684218,0.44444444444444436,-0.06249999999999979
0.09523809523809491,1.08,-0.4848484848484849,1.5714285714285705,0.5238095238095238,-0.7142857142857143,-0.6190476190476191,0.77433628318584,0.26315789473684126,-0.7222222222222225,-0.43749999999999967
-0.5238095238095242,0.43999999999999995,-0.5454545454545455,-0.4285714285714288,-0.5238095238095238,1.0,-0.023809523809523808,-0.1283185840707997,0.5789473684210521,1.1111111111111112,-0.43749999999999967
-0.5238095238095242,0.52,-0.4848484848484849,-0.14285714285714296,0.2857142857142861,0.2857142857142857,1.4761904761904763,-0.5309734513274149,0.15789473684210428,-0.5555555555555556,0.0
0.4761904761904763,-0.43999999999999995,0.7575757575757577,0.5714285714285712,-1.2857142857142865,-0.07142857142857142,-0.2857142857142857,-0.796460176991147,0.052631578947367315,1.5555555555555562,2.0000000000000013
1.095238095238095,-0.28,0.9696969696969696,2.7142857142857126,0.6190476190476192,-0.21428571428571427,-0.35714285714285715,0.2876106194689898,-0.10526315789473696,2.0555555555555562,1.1250000000000007
0.5238095238095237,-0.1200000000000001,0.18181818181818182,0.8571428571428564,0.23809523809523842,0.5,1.9761904761904763,0.7079646017698702,0.052631578947367315,0.0,-0.49999999999999944
0.14285714285714238,-0.72,0.18181818181818182,0.8571428571428564,-0.5714285714285715,-0.7142857142857143,-0.6428571428571429,-0.9159292035398141,-0.05263157894736965,0.7777777777777781,1.6250000000000013
1.5238095238095237,-0.48,0.8484848484848486,0.7142857142857141,0.7619047619047622,0.5,1.4761904761904763,1.4601769911504034,-0.9473684210526326,-0.6111111111111113,-0.43749999999999967
1.095238095238095,-0.3600000000000001,0.9393939393939393,1.7142857142857135,-0.4285714285714285,-0.7142857142857143,-0.6904761904761905,0.13274336283184146,-1.4210526315789478,0.05555555555555562,-0.37499999999999983
-0.4761904761904763,1.3199999999999998,-0.15151515151515157,2.7142857142857126,-0.23809523809523842,0.14285714285714285,0.6190476190476191,0.7168141592920028,1.1578947368421042,0.5555555555555556,-0.604166666666668
-0.09523809523809534,0.8199999999999998,-0.7575757575757577,-0.14285714285714296,-0.7142857142857145,1.2142857142857142,0.09523809523809523,-1.367256637168134,0.5263157894736848,-0.2777777777777781,1.000000000000001
-0.3333333333333335,0.5800000000000001,-0.6969696969696971,-0.5714285714285715,-0.04761904761904768,-0.5,-0.6428571428571429,-0.4115044247787478,0.15789473684210428,-1.2777777777777781,-0.43749999999999967
-0.28571428571428603,1.2999999999999998,-0.6969696969696971,-0.14285714285714296,0.6190476190476192,-0.2857142857142857,-0.47619047619047616,-0.08849557522122764,0.42105263157894784,-0.8333333333333337,-0.37499999999999983
-0.5238095238095242,0.31999999999999984,-0.6060606060606062,5.428571428571427,-0.9047619047619053,-0.21428571428571427,-0.5,-0.26548672566373205,0.5263157894736848,-0.16666666666666688,0.375000000000001
